userId,artistId,rating
user_000544,51c18b95-6eaf-4eea-922b-c4b0f9025e83,2.190534483317702
user_000553,93e8c41e-8e4f-4d08-bbf5-bc1a903b2423,2.6442709448200143
user_000553,20953548-6d06-4428-99a9-c284bfaa5514,2.185613164023353
user_000554,93e8c41e-8e4f-4d08-bbf5-bc1a903b2423,1.9288522157150632
user_000554,20953548-6d06-4428-99a9-c284bfaa5514,3.7281906564681027
user_000557,f035837e-4117-438d-a524-cacf43500e68,1.0
user_000559,93e8c41e-8e4f-4d08-bbf5-bc1a903b2423,1.0
user_000564,f035837e-4117-438d-a524-cacf43500e68,1.4392752240190974
user_000565,93e8c41e-8e4f-4d08-bbf5-bc1a903b2423,1.3727702466771543
user_000565,20953548-6d06-4428-99a9-c284bfaa5514,1.865545708697777
user_000565,e08a3cca-d21f-4952-97a3-9ac054e1862b,1.865545708697777
user_000568,9c76170f-0d77-4aa3-b3c9-52f1ce07b9ec,2.915074223375983
user_000568,785c0e9c-89f6-4bf4-8296-443a46632d62,2.2941567112139527
user_000571,93e8c41e-8e4f-4d08-bbf5-bc1a903b2423,2.971883335291489
user_000571,cd965133-e2ba-41bc-8659-f74b1f88aad3,2.709270756118478
user_000571,18c2f08b-bdac-4877-9865-e5461317c1a6,2.042404470202637
user_000577,f035837e-4117-438d-a524-cacf43500e68,1.358386590350948
user_000577,cd965133-e2ba-41bc-8659-f74b1f88aad3,1.0
user_000577,18c2f08b-bdac-4877-9865-e5461317c1a6,1.0
user_000577,8a060766-13d2-4b0e-b46b-08cd24666c88,1.0
user_000577,20953548-6d06-4428-99a9-c284bfaa5514,1.358386590350948
user_000577,eb60aa1f-ec54-4dd1-af54-c963f3a55a21,1.0
user_000578,f035837e-4117-438d-a524-cacf43500e68,2.6865519692969215
user_000582,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,1.0
user_000583,93e8c41e-8e4f-4d08-bbf5-bc1a903b2423,2.7959686706544775
user_000583,20953548-6d06-4428-99a9-c284bfaa5514,4.423384859854546
user_000585,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,4.0682601848343705
user_000585,cd965133-e2ba-41bc-8659-f74b1f88aad3,1.0
user_000592,1bd50cb2-09b8-4539-b660-af585cb3e40b,1.0
user_000594,20953548-6d06-4428-99a9-c284bfaa5514,1.0
user_000595,f035837e-4117-438d-a524-cacf43500e68,3.0869231233124044
user_000599,f035837e-4117-438d-a524-cacf43500e68,1.0
user_000599,93e8c41e-8e4f-4d08-bbf5-bc1a903b2423,1.0
user_000602,4a5d5bf7-3b6c-4976-b9a2-c90c5bfb457b,1.0
user_000604,93e8c41e-8e4f-4d08-bbf5-bc1a903b2423,1.0
user_000609,5a3634fe-21be-4b54-bd80-0fd605b80d2c,2.305196115911568
user_000610,e7fe1e9e-6e11-4ca0-bd5a-d1e16f8307e4,2.3321714032306273
user_000610,1bd50cb2-09b8-4539-b660-af585cb3e40b,3.4935465454683734
user_000611,20953548-6d06-4428-99a9-c284bfaa5514,2.298255341883246
user_000615,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,1.504743802857166
user_000615,cd965133-e2ba-41bc-8659-f74b1f88aad3,2.4169949993291375
user_000615,1bd50cb2-09b8-4539-b660-af585cb3e40b,3.969227623586171
user_000617,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,1.4215030648198956
user_000617,f035837e-4117-438d-a524-cacf43500e68,4.785156354485348
user_000617,cd965133-e2ba-41bc-8659-f74b1f88aad3,1.0
user_000617,20953548-6d06-4428-99a9-c284bfaa5514,2.089569616498469
user_000627,cd965133-e2ba-41bc-8659-f74b1f88aad3,2.1927543186524137
user_000627,7bc52407-19d8-42f2-b5b4-0149fd8d11f6,1.7313339621406043
user_000629,cd965133-e2ba-41bc-8659-f74b1f88aad3,1.3530513594940916
user_000629,bf971009-a453-418d-a076-1e0ff351a9f6,1.5595731656267593
user_000630,f035837e-4117-438d-a524-cacf43500e68,4.963120655623076
user_000630,b5051686-e0d2-4eb9-a38a-176899860752,1.0
user_000631,9c76170f-0d77-4aa3-b3c9-52f1ce07b9ec,1.0
user_000632,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,3.9851930707525245
user_000632,18c2f08b-bdac-4877-9865-e5461317c1a6,1.0
user_000635,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,2.0916932214362323
user_000639,f035837e-4117-438d-a524-cacf43500e68,1.470596767651823
user_000641,cd965133-e2ba-41bc-8659-f74b1f88aad3,1.900632835918668
user_000641,20953548-6d06-4428-99a9-c284bfaa5514,1.0
user_000643,93e8c41e-8e4f-4d08-bbf5-bc1a903b2423,1.5411023054386654
user_000643,8a060766-13d2-4b0e-b46b-08cd24666c88,1.0
user_000645,bf971009-a453-418d-a076-1e0ff351a9f6,1.0
user_000647,93e8c41e-8e4f-4d08-bbf5-bc1a903b2423,4.153908210199896
user_000647,adf3879a-e091-4f73-8792-861a7a3e3abe,1.0
user_000648,f035837e-4117-438d-a524-cacf43500e68,2.1384030596701584
user_000651,aaa69244-98b6-4d47-a016-85d0fdd7f352,1.0
user_000655,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,3.052628382288689
user_000655,93e8c41e-8e4f-4d08-bbf5-bc1a903b2423,1.0
user_000655,cd965133-e2ba-41bc-8659-f74b1f88aad3,1.0
user_000655,0bd9ff08-d360-4e34-9c2c-35f3896a1105,1.0
user_000659,f035837e-4117-438d-a524-cacf43500e68,1.0
user_000659,20953548-6d06-4428-99a9-c284bfaa5514,1.0
user_000666,5861040a-93bf-4bfb-a314-7f3979367543,1.0
user_000666,18c2f08b-bdac-4877-9865-e5461317c1a6,1.386273720973208
user_000669,adf3879a-e091-4f73-8792-861a7a3e3abe,1.4437531524554266
user_000675,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,2.526875946639252
user_000675,18c2f08b-bdac-4877-9865-e5461317c1a6,2.741068089598213
user_000675,44bc32e8-50a8-44ea-a895-667ff6dd0641,1.8502062163427766
user_000680,f035837e-4117-438d-a524-cacf43500e68,1.0
user_000681,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,1.9243600740262083
user_000681,f035837e-4117-438d-a524-cacf43500e68,4.197760467092177
user_000681,20da153b-cb7c-487d-a4fe-0bd5c9b4b003,1.0
user_000681,cd965133-e2ba-41bc-8659-f74b1f88aad3,1.732538027247686
user_000681,f253f093-0036-451d-9506-a1140899fb04,1.0
user_000687,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,2.407215755782363
user_000688,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,1.9060307146690976
user_000689,f035837e-4117-438d-a524-cacf43500e68,3.665006299327695
user_000689,9f7411e7-ca26-4e12-8421-a618c4994db8,1.420357941925301
user_000690,f035837e-4117-438d-a524-cacf43500e68,2.6472157124717874
user_000690,9f7411e7-ca26-4e12-8421-a618c4994db8,1.6857188752593433
user_000691,f035837e-4117-438d-a524-cacf43500e68,3.429771022730717
user_000691,9c76170f-0d77-4aa3-b3c9-52f1ce07b9ec,1.0
user_000691,2f877714-727d-490b-94fb-a8d32ee4cea5,1.6631411387893262
user_000691,0bd9ff08-d360-4e34-9c2c-35f3896a1105,3.1285714334314525
user_000691,4c99839f-3d1e-4fae-b5c5-dfb548145a4f,2.966642709894024
user_000692,e109bce9-eb6a-440f-8615-8d16a8d53166,1.3464279580882097
user_000692,20953548-6d06-4428-99a9-c284bfaa5514,2.3189741913655104
user_000692,fb65a1a8-4671-4b87-9b4c-3d479d5c8213,1.0
user_000694,93e8c41e-8e4f-4d08-bbf5-bc1a903b2423,1.0
user_000695,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,3.102105665902079
user_000695,9c76170f-0d77-4aa3-b3c9-52f1ce07b9ec,2.1851491300213848
user_000699,cd965133-e2ba-41bc-8659-f74b1f88aad3,1.0
user_000699,c8502d7b-d8d8-4ed7-b80b-7c0810f4354c,1.0
user_000702,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,1.6417122911670496
user_000702,93e8c41e-8e4f-4d08-bbf5-bc1a903b2423,1.6417122911670496
user_000702,2f877714-727d-490b-94fb-a8d32ee4cea5,1.0
user_000702,5861040a-93bf-4bfb-a314-7f3979367543,3.723969335377336
user_000702,18c2f08b-bdac-4877-9865-e5461317c1a6,1.0
user_000702,adf3879a-e091-4f73-8792-861a7a3e3abe,2.498216928648737
user_000702,92e2559e-c651-46b7-b5ad-b5d1680255fc,1.404875377729802
user_000702,2bfabb37-b975-4963-bffb-dda784d41a15,1.809750755459604
user_000703,f035837e-4117-438d-a524-cacf43500e68,1.9554179212921525
user_000709,9c76170f-0d77-4aa3-b3c9-52f1ce07b9ec,1.0
user_000709,b84dfb67-c437-4ccc-b512-1073fd4612eb,1.9884703023825605
user_000709,f644d496-87f8-42d4-aeff-71c5708e8a01,2.0735114988814267
user_000712,cd965133-e2ba-41bc-8659-f74b1f88aad3,1.0
user_000713,d3d20e96-5783-4126-9d64-075566611c5e,1.0
user_000715,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,1.0
user_000716,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,1.0
user_000716,9c76170f-0d77-4aa3-b3c9-52f1ce07b9ec,1.0
user_000722,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,1.4062773898813012
user_000727,20953548-6d06-4428-99a9-c284bfaa5514,1.5999125997157764
user_000728,5a3634fe-21be-4b54-bd80-0fd605b80d2c,2.59588192916856
user_000729,f035837e-4117-438d-a524-cacf43500e68,2.302751468757871
user_000730,20da153b-cb7c-487d-a4fe-0bd5c9b4b003,1.0
user_000730,bd4c5e73-903e-4b81-9af1-38968ae6e98f,1.705985686310607
user_000732,93e8c41e-8e4f-4d08-bbf5-bc1a903b2423,1.374089950149809
user_000733,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,1.0
user_000733,adf3879a-e091-4f73-8792-861a7a3e3abe,1.0
user_000733,0bd9ff08-d360-4e34-9c2c-35f3896a1105,2.426594013765464
user_000733,234485d7-4627-47f4-bf82-3b03b83b0dfe,1.0
user_000739,d3d20e96-5783-4126-9d64-075566611c5e,1.0
user_000743,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,1.0
user_000743,20da153b-cb7c-487d-a4fe-0bd5c9b4b003,1.4392752240190974
user_000743,18c2f08b-bdac-4877-9865-e5461317c1a6,2.958917823274745
user_000744,92e2559e-c651-46b7-b5ad-b5d1680255fc,1.0
user_000749,cd965133-e2ba-41bc-8659-f74b1f88aad3,2.4066677598021764
user_000749,bf971009-a453-418d-a076-1e0ff351a9f6,1.0
user_000749,9027bb81-2326-49bc-b069-c3cca83c740b,1.0
user_000750,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,1.0
user_000750,cd965133-e2ba-41bc-8659-f74b1f88aad3,1.9918065385966774
user_000750,05beea21-fca9-45fb-806e-aad6446c0125,1.0
user_000750,18c2f08b-bdac-4877-9865-e5461317c1a6,2.281891355121231
user_000750,bf971009-a453-418d-a076-1e0ff351a9f6,1.9918065385966774
user_000750,20953548-6d06-4428-99a9-c284bfaa5514,1.0
user_000752,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,2.6963997139651372
user_000753,adf3879a-e091-4f73-8792-861a7a3e3abe,3.3421112386424414
user_000754,20da153b-cb7c-487d-a4fe-0bd5c9b4b003,2.4303213587060473
user_000755,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,1.0
user_000755,f035837e-4117-438d-a524-cacf43500e68,1.0
user_000755,cd965133-e2ba-41bc-8659-f74b1f88aad3,1.0
user_000758,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,1.0
user_000760,1bd50cb2-09b8-4539-b660-af585cb3e40b,1.0
user_000761,f035837e-4117-438d-a524-cacf43500e68,1.4
user_000763,cd965133-e2ba-41bc-8659-f74b1f88aad3,1.0
user_000765,9c76170f-0d77-4aa3-b3c9-52f1ce07b9ec,1.0
user_000765,d3d20e96-5783-4126-9d64-075566611c5e,1.6047128436871057
user_000766,0ec2007e-55cd-44e0-9e8d-78a5535ae665,1.3962719650630213
user_000767,cd965133-e2ba-41bc-8659-f74b1f88aad3,1.3454154306386625
user_000767,18c2f08b-bdac-4877-9865-e5461317c1a6,1.0
user_000767,ef0493a9-0d86-44ca-b5b8-0e4522c68447,2.6236044094327786
user_000768,1bd50cb2-09b8-4539-b660-af585cb3e40b,1.329449438653222
user_000772,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,1.7889895442077304
user_000772,f035837e-4117-438d-a524-cacf43500e68,2.6757851963296657
user_000774,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,1.5942373558468583
user_000774,f035837e-4117-438d-a524-cacf43500e68,2.1247660854622383
user_000774,93e8c41e-8e4f-4d08-bbf5-bc1a903b2423,2.8023832590367848
user_000774,2f877714-727d-490b-94fb-a8d32ee4cea5,2.1247660854622383
user_000774,cd965133-e2ba-41bc-8659-f74b1f88aad3,3.3702301052867347
user_000774,18c2f08b-bdac-4877-9865-e5461317c1a6,2.8574373302151033
user_000774,20953548-6d06-4428-99a9-c284bfaa5514,1.969159384334271
user_000774,234485d7-4627-47f4-bf82-3b03b83b0dfe,2.297017119872989
user_000775,cd965133-e2ba-41bc-8659-f74b1f88aad3,2.2353813024088813
user_000775,1bd50cb2-09b8-4539-b660-af585cb3e40b,1.0
user_000775,20953548-6d06-4428-99a9-c284bfaa5514,2.7340768899677528
user_000779,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,1.8627796719416665
user_000780,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,1.4297222079093195
user_000780,20953548-6d06-4428-99a9-c284bfaa5514,1.0
user_000780,c8502d7b-d8d8-4ed7-b80b-7c0810f4354c,1.6810935852633717
user_000780,900cadad-73f9-413e-97c3-dacd239b92a4,1.0
user_000783,5fb6bd32-c1fe-4143-9a48-e5b37a270a39,2.424546651389087
user_000790,5861040a-93bf-4bfb-a314-7f3979367543,2.6235187711000307
user_000790,9dd8be7a-67f9-4a63-8d88-59a8d1638a07,1.3893400410171601
user_000791,0bd9ff08-d360-4e34-9c2c-35f3896a1105,1.3068385032973255
user_000792,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,2.634824969322007
user_000792,adf3879a-e091-4f73-8792-861a7a3e3abe,1.72277918418861
user_000793,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,2.1219758414731005
user_000793,18c2f08b-bdac-4877-9865-e5461317c1a6,2.7974726068605786
user_000793,20953548-6d06-4428-99a9-c284bfaa5514,1.0
user_000793,785c0e9c-89f6-4bf4-8296-443a46632d62,2.7594844489596335
user_000794,cd965133-e2ba-41bc-8659-f74b1f88aad3,2.3262822775786525
user_000795,2f877714-727d-490b-94fb-a8d32ee4cea5,1.81126959697882
user_000798,20953548-6d06-4428-99a9-c284bfaa5514,2.1819056750999466
user_000800,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,2.66168691148759
user_000800,cd965133-e2ba-41bc-8659-f74b1f88aad3,3.321001279348938
user_000800,18c2f08b-bdac-4877-9865-e5461317c1a6,3.2099293031228227
user_000800,20953548-6d06-4428-99a9-c284bfaa5514,2.5828756114426565
user_000800,1a8e551a-506c-4b52-8af1-a646aabd34c0,1.0
user_000800,a0f32839-71db-4409-bf2d-04689662d41b,1.3726230276842688
user_000803,9c76170f-0d77-4aa3-b3c9-52f1ce07b9ec,1.0
user_000804,1bd50cb2-09b8-4539-b660-af585cb3e40b,1.0
user_000807,f035837e-4117-438d-a524-cacf43500e68,2.7734661483982666
user_000807,9c76170f-0d77-4aa3-b3c9-52f1ce07b9ec,1.0
user_000807,cd965133-e2ba-41bc-8659-f74b1f88aad3,2.1939660591224888
user_000807,18c2f08b-bdac-4877-9865-e5461317c1a6,1.8505985828449443
user_000807,bf971009-a453-418d-a076-1e0ff351a9f6,2.0993827199103694
user_000809,93e8c41e-8e4f-4d08-bbf5-bc1a903b2423,3.6316803063055585
user_000809,1bd50cb2-09b8-4539-b660-af585cb3e40b,1.5710897880418595
user_000818,93e8c41e-8e4f-4d08-bbf5-bc1a903b2423,3.4825332975444017
user_000818,20953548-6d06-4428-99a9-c284bfaa5514,1.4354985615660458
user_000822,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,1.0
user_000823,20da153b-cb7c-487d-a4fe-0bd5c9b4b003,2.386134756858337
user_000823,cd965133-e2ba-41bc-8659-f74b1f88aad3,2.790927238328945
user_000823,5861040a-93bf-4bfb-a314-7f3979367543,1.9461841714238264
user_000823,c26339dc-fc7a-4877-8a03-82e01e1b8079,1.5969757461096483
user_000823,4362f579-7b85-427d-829e-2e11e386944e,1.5969757461096483
user_000832,eb60aa1f-ec54-4dd1-af54-c963f3a55a21,1.674236083819686
user_000834,20953548-6d06-4428-99a9-c284bfaa5514,3.6051815892053196
user_000837,9c76170f-0d77-4aa3-b3c9-52f1ce07b9ec,1.3912824269689454
user_000838,93e8c41e-8e4f-4d08-bbf5-bc1a903b2423,1.3778945839182217
user_000840,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,1.0
user_000840,cd965133-e2ba-41bc-8659-f74b1f88aad3,1.0
user_000840,bf971009-a453-418d-a076-1e0ff351a9f6,1.0
user_000844,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,1.0
user_000844,18c2f08b-bdac-4877-9865-e5461317c1a6,1.7732901524121636
user_000844,bf971009-a453-418d-a076-1e0ff351a9f6,1.6128179468751134
user_000845,1bd50cb2-09b8-4539-b660-af585cb3e40b,1.3538281924378885
user_000847,36ecdd8b-ed83-4ccf-a930-52cf582d3c9d,1.8398490917537562
user_000848,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,1.4822402519771023
user_000848,cd965133-e2ba-41bc-8659-f74b1f88aad3,1.4822402519771023
user_000848,bf971009-a453-418d-a076-1e0ff351a9f6,1.4822402519771023
user_000848,4362f579-7b85-427d-829e-2e11e386944e,1.0
user_000848,a327f022-6820-4c3a-9766-7bd24b2f99eb,1.4822402519771023
user_000851,cd965133-e2ba-41bc-8659-f74b1f88aad3,1.7144745515377404
user_000851,0bd9ff08-d360-4e34-9c2c-35f3896a1105,1.450783252734784
user_000854,1bd50cb2-09b8-4539-b660-af585cb3e40b,1.0
user_000857,f035837e-4117-438d-a524-cacf43500e68,1.0
user_000858,f035837e-4117-438d-a524-cacf43500e68,1.0
user_000861,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,3.8383488001730828
user_000861,ee49e64a-c9bf-4829-9912-793a8c167ee4,1.0
user_000861,2bfabb37-b975-4963-bffb-dda784d41a15,1.0
user_000862,20953548-6d06-4428-99a9-c284bfaa5514,1.0
user_000868,f035837e-4117-438d-a524-cacf43500e68,3.0813433223604685
user_000869,5861040a-93bf-4bfb-a314-7f3979367543,2.1562593052715515
user_000869,785c0e9c-89f6-4bf4-8296-443a46632d62,1.0
user_000870,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,1.8596547354814956
user_000870,f035837e-4117-438d-a524-cacf43500e68,1.6812602596527677
user_000870,93e8c41e-8e4f-4d08-bbf5-bc1a903b2423,1.0
user_000870,18c2f08b-bdac-4877-9865-e5461317c1a6,1.0
user_000875,5861040a-93bf-4bfb-a314-7f3979367543,1.5946831480476478
user_000877,93e8c41e-8e4f-4d08-bbf5-bc1a903b2423,3.6840223145389093
user_000877,2f877714-727d-490b-94fb-a8d32ee4cea5,2.6657234561679743
user_000877,cfe3f21f-d774-45c5-b597-208cc720d589,1.0
user_000880,bf971009-a453-418d-a076-1e0ff351a9f6,1.0
user_000882,f035837e-4117-438d-a524-cacf43500e68,3.1254374194874823
user_000882,1750ea81-888a-4973-9b2d-55b7329443a2,1.0
user_000884,900cadad-73f9-413e-97c3-dacd239b92a4,2.6991803252671502
user_000890,5a3634fe-21be-4b54-bd80-0fd605b80d2c,2.0692122046714694
user_000892,0bd9ff08-d360-4e34-9c2c-35f3896a1105,2.1651084029950978
user_000897,bf971009-a453-418d-a076-1e0ff351a9f6,1.4437531524554266
user_000898,9c76170f-0d77-4aa3-b3c9-52f1ce07b9ec,1.488410950838123
user_000898,cd965133-e2ba-41bc-8659-f74b1f88aad3,2.9081681506216768
user_000899,18c2f08b-bdac-4877-9865-e5461317c1a6,1.0
user_000905,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,1.0
user_000905,36ecdd8b-ed83-4ccf-a930-52cf582d3c9d,2.2350258660879
user_000906,b84dfb67-c437-4ccc-b512-1073fd4612eb,1.3175680966924619
user_000909,cd965133-e2ba-41bc-8659-f74b1f88aad3,1.0
user_000909,0ec2007e-55cd-44e0-9e8d-78a5535ae665,1.5522866196844176
user_000909,dcd4cde7-5179-49a7-963a-bc028dcc0bc9,1.5522866196844176
user_000910,f035837e-4117-438d-a524-cacf43500e68,3.223817671313332
user_000910,5861040a-93bf-4bfb-a314-7f3979367543,1.4577658236093889
user_000910,adf3879a-e091-4f73-8792-861a7a3e3abe,1.0
user_000910,0bd9ff08-d360-4e34-9c2c-35f3896a1105,2.3732974708281667
user_000911,b5051686-e0d2-4eb9-a38a-176899860752,3.3723619751007297
user_000915,20953548-6d06-4428-99a9-c284bfaa5514,1.6390750505839096
user_000919,93e8c41e-8e4f-4d08-bbf5-bc1a903b2423,1.0
user_000919,cd965133-e2ba-41bc-8659-f74b1f88aad3,1.0
user_000922,f035837e-4117-438d-a524-cacf43500e68,1.0
user_000923,f035837e-4117-438d-a524-cacf43500e68,1.0
user_000923,18c2f08b-bdac-4877-9865-e5461317c1a6,3.863610591485085
user_000926,f035837e-4117-438d-a524-cacf43500e68,2.1708076646068957
user_000927,20953548-6d06-4428-99a9-c284bfaa5514,2.459116052971872
user_000929,bf971009-a453-418d-a076-1e0ff351a9f6,1.0
user_000932,93e8c41e-8e4f-4d08-bbf5-bc1a903b2423,3.3797128601335538
user_000933,44bc32e8-50a8-44ea-a895-667ff6dd0641,2.3248906162153857
user_000934,93e8c41e-8e4f-4d08-bbf5-bc1a903b2423,2.3493916474131478
user_000934,20953548-6d06-4428-99a9-c284bfaa5514,1.0
user_000942,1bd50cb2-09b8-4539-b660-af585cb3e40b,2.4386511872047785
user_000943,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,2.5453074925683143
user_000943,2bfabb37-b975-4963-bffb-dda784d41a15,1.5504496351447101
user_000944,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,2.505354630352949
user_000944,adf3879a-e091-4f73-8792-861a7a3e3abe,2.505354630352949
user_000945,18c2f08b-bdac-4877-9865-e5461317c1a6,1.0
user_000945,041d9ec8-ceaf-4602-9337-ecc61b534d25,1.0
user_000947,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,2.5932795403938247
user_000947,cd965133-e2ba-41bc-8659-f74b1f88aad3,1.479624933136263
user_000950,8a060766-13d2-4b0e-b46b-08cd24666c88,1.9744332781069085
user_000951,9c76170f-0d77-4aa3-b3c9-52f1ce07b9ec,1.0
user_000957,93e8c41e-8e4f-4d08-bbf5-bc1a903b2423,3.430305990381354
user_000957,1bd50cb2-09b8-4539-b660-af585cb3e40b,2.1287701214505406
user_000957,20953548-6d06-4428-99a9-c284bfaa5514,1.6372754297566021
user_000958,0bd9ff08-d360-4e34-9c2c-35f3896a1105,1.3534553339021662
user_000961,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,3.72818724580613
user_000961,9c76170f-0d77-4aa3-b3c9-52f1ce07b9ec,1.809374948007434
user_000962,f035837e-4117-438d-a524-cacf43500e68,3.468210747041177
user_000962,cd965133-e2ba-41bc-8659-f74b1f88aad3,1.0
user_000962,d8e743f7-9be6-4662-b1b9-6a8f6d8f532e,1.0
user_000962,4ace0424-04ee-45ac-985b-a0f144e3a2c3,1.545634341038761
user_000963,adf3879a-e091-4f73-8792-861a7a3e3abe,1.0
user_000970,a7f7df4a-77d8-4f12-8acd-5c60c93f4de8,1.4742354840126426
user_000970,3e3841ef-11cc-4cbb-82dd-59194d406d4d,1.7516454586713859
user_000971,f035837e-4117-438d-a524-cacf43500e68,1.6069136528119672
user_000973,b5051686-e0d2-4eb9-a38a-176899860752,2.830879523442877
user_000983,9dd8be7a-67f9-4a63-8d88-59a8d1638a07,2.8446838419732265
user_000986,f035837e-4117-438d-a524-cacf43500e68,1.0
user_000986,cd965133-e2ba-41bc-8659-f74b1f88aad3,1.0
user_000986,18c2f08b-bdac-4877-9865-e5461317c1a6,1.0
user_000989,b5cb3237-3941-4346-95fe-3734b30f915f,1.0
user_000990,cd965133-e2ba-41bc-8659-f74b1f88aad3,1.0
user_000990,785c0e9c-89f6-4bf4-8296-443a46632d62,2.4925669189432167
user_000990,a69cd724-2f57-4ed0-bfed-ba20401eb84c,1.0
user_000991,93e8c41e-8e4f-4d08-bbf5-bc1a903b2423,2.5137383943506997
user_000995,f035837e-4117-438d-a524-cacf43500e68,2.2943522401715613
